P3_H3;200414_NB501473_A_L1-4_AIMI-219;CPCR_MB0320G_03;NouvelleCaledonie;teleo
P3_H4;200414_NB501473_A_L1-4_AIMI-219;CPCR_MB0320G_04;NouvelleCaledonie;teleo
P3_H5;200414_NB501473_A_L1-4_AIMI-219;CPCR_MB0320G_05;NouvelleCaledonie;teleo
P3_H6;200414_NB501473_A_L1-4_AIMI-219;CPCR_MB0320G_06;NouvelleCaledonie;teleo
P3_H7;200414_NB501473_A_L1-4_AIMI-219;CPCR_MB0320G_07;NouvelleCaledonie;teleo
P3_H8;200414_NB501473_A_L1-4_AIMI-219;CPCR_MB0320G_08;NouvelleCaledonie;teleo
P3_H9;200414_NB501473_A_L1-4_AIMI-219;CPCR_MB0320G_09;NouvelleCaledonie;teleo
P3_H10;200414_NB501473_A_L1-4_AIMI-219;CPCR_MB0320G_10;NouvelleCaledonie;teleo
P3_H11;200414_NB501473_A_L1-4_AIMI-219;CPCR_MB0320G_11;NouvelleCaledonie;teleo
P3_H12;200414_NB501473_A_L1-4_AIMI-219;CPCR_MB0320G_12;NouvelleCaledonie;teleo
P4_A1;200414_NB501473_A_L1-4_AIMI-219;Blanc25_01;Blank;teleo
P4_A2;200414_NB501473_A_L1-4_AIMI-219;Blanc25_02;Blank;teleo
P4_A3;200414_NB501473_A_L1-4_AIMI-219;Blanc25_03;Blank;teleo
P4_A4;200414_NB501473_A_L1-4_AIMI-219;Blanc25_04;Blank;teleo
P4_A5;200414_NB501473_A_L1-4_AIMI-219;Blanc25_05;Blank;teleo
P4_A6;200414_NB501473_A_L1-4_AIMI-219;Blanc25_06;Blank;teleo
P4_A7;200414_NB501473_A_L1-4_AIMI-219;Blanc25_07;Blank;teleo
P4_A8;200414_NB501473_A_L1-4_AIMI-219;Blanc25_08;Blank;teleo
P4_A9;200414_NB501473_A_L1-4_AIMI-219;Blanc25_09;Blank;teleo
P4_A10;200414_NB501473_A_L1-4_AIMI-219;Blanc25_10;Blank;teleo
P4_A11;200414_NB501473_A_L1-4_AIMI-219;Blanc25_11;Blank;teleo
P4_A12;200414_NB501473_A_L1-4_AIMI-219;Blanc25_12;Blank;teleo
P4_B1;200414_NB501473_A_L1-4_AIMI-219;Blanc26_01;Blank;teleo
P4_B2;200414_NB501473_A_L1-4_AIMI-219;Blanc26_02;Blank;teleo
P4_B3;200414_NB501473_A_L1-4_AIMI-219;Blanc26_03;Blank;teleo
P4_B4;200414_NB501473_A_L1-4_AIMI-219;Blanc26_04;Blank;teleo
P4_B5;200414_NB501473_A_L1-4_AIMI-219;Blanc26_05;Blank;teleo
P4_B6;200414_NB501473_A_L1-4_AIMI-219;Blanc26_06;Blank;teleo
P4_B7;200414_NB501473_A_L1-4_AIMI-219;Blanc26_07;Blank;teleo
P4_B8;200414_NB501473_A_L1-4_AIMI-219;Blanc26_08;Blank;teleo
P4_B9;200414_NB501473_A_L1-4_AIMI-219;Blanc26_09;Blank;teleo
P4_B10;200414_NB501473_A_L1-4_AIMI-219;Blanc26_10;Blank;teleo
P4_B11;200414_NB501473_A_L1-4_AIMI-219;Blanc26_11;Blank;teleo
P4_B12;200414_NB501473_A_L1-4_AIMI-219;Blanc26_12;Blank;teleo
P4_C1;200414_NB501473_A_L1-4_AIMI-219;Blanc27_01;Blank;teleo
P4_C2;200414_NB501473_A_L1-4_AIMI-219;Blanc27_02;Blank;teleo
P4_C3;200414_NB501473_A_L1-4_AIMI-219;Blanc27_03;Blank;teleo
P4_C4;200414_NB501473_A_L1-4_AIMI-219;Blanc27_04;Blank;teleo
P4_C5;200414_NB501473_A_L1-4_AIMI-219;Blanc27_05;Blank;teleo
P4_C6;200414_NB501473_A_L1-4_AIMI-219;Blanc27_06;Blank;teleo
P4_C7;200414_NB501473_A_L1-4_AIMI-219;Blanc27_07;Blank;teleo
P4_C8;200414_NB501473_A_L1-4_AIMI-219;Blanc27_08;Blank;teleo
P4_C9;200414_NB501473_A_L1-4_AIMI-219;Blanc27_09;Blank;teleo
P4_C10;200414_NB501473_A_L1-4_AIMI-219;Blanc27_10;Blank;teleo
P4_C11;200414_NB501473_A_L1-4_AIMI-219;Blanc27_11;Blank;teleo
P4_C12;200414_NB501473_A_L1-4_AIMI-219;Blanc27_12;Blank;teleo
P4_D1;200414_NB501473_A_L1-4_AIMI-219;Blanc28_01;Blank;teleo
P4_D2;200414_NB501473_A_L1-4_AIMI-219;Blanc28_02;Blank;teleo
P4_D3;200414_NB501473_A_L1-4_AIMI-219;Blanc28_03;Blank;teleo
P4_D4;200414_NB501473_A_L1-4_AIMI-219;Blanc28_04;Blank;teleo
P4_D5;200414_NB501473_A_L1-4_AIMI-219;Blanc28_05;Blank;teleo
P4_D6;200414_NB501473_A_L1-4_AIMI-219;Blanc28_06;Blank;teleo
P4_D7;200414_NB501473_A_L1-4_AIMI-219;Blanc28_07;Blank;teleo
P4_D8;200414_NB501473_A_L1-4_AIMI-219;Blanc28_08;Blank;teleo
P4_D9;200414_NB501473_A_L1-4_AIMI-219;Blanc28_09;Blank;teleo
P4_D10;200414_NB501473_A_L1-4_AIMI-219;Blanc28_10;Blank;teleo
P4_D11;200414_NB501473_A_L1-4_AIMI-219;Blanc28_11;Blank;teleo
P4_D12;200414_NB501473_A_L1-4_AIMI-219;Blanc28_12;Blank;teleo
P4_E1;200414_NB501473_A_L1-4_AIMI-219;Blanc29_01;Blank;teleo
P4_E2;200414_NB501473_A_L1-4_AIMI-219;Blanc29_02;Blank;teleo
P4_E3;200414_NB501473_A_L1-4_AIMI-219;Blanc29_03;Blank;teleo
P4_E4;200414_NB501473_A_L1-4_AIMI-219;Blanc29_04;Blank;teleo
P4_E5;200414_NB501473_A_L1-4_AIMI-219;Blanc29_05;Blank;teleo
P4_E6;200414_NB501473_A_L1-4_AIMI-219;Blanc29_06;Blank;teleo
P4_E7;200414_NB501473_A_L1-4_AIMI-219;Blanc29_07;Blank;teleo
P4_E8;200414_NB501473_A_L1-4_AIMI-219;Blanc29_08;Blank;teleo
P4_E9;200414_NB501473_A_L1-4_AIMI-219;Blanc29_09;Blank;teleo
P4_E10;200414_NB501473_A_L1-4_AIMI-219;Blanc29_10;Blank;teleo
P4_E11;200414_NB501473_A_L1-4_AIMI-219;Blanc29_11;Blank;teleo
P4_E12;200414_NB501473_A_L1-4_AIMI-219;Blanc29_12;Blank;teleo
P4_F1;200414_NB501473_A_L1-4_AIMI-219;Blanc30_01;Blank;teleo
P4_F2;200414_NB501473_A_L1-4_AIMI-219;Blanc30_02;Blank;teleo
P4_F3;200414_NB501473_A_L1-4_AIMI-219;Blanc30_03;Blank;teleo
P4_F4;200414_NB501473_A_L1-4_AIMI-219;Blanc30_04;Blank;teleo
P4_F5;200414_NB501473_A_L1-4_AIMI-219;Blanc30_05;Blank;teleo
P4_F6;200414_NB501473_A_L1-4_AIMI-219;Blanc30_06;Blank;teleo
P4_F7;200414_NB501473_A_L1-4_AIMI-219;Blanc30_07;Blank;teleo
P4_F8;200414_NB501473_A_L1-4_AIMI-219;Blanc30_08;Blank;teleo
P4_F9;200414_NB501473_A_L1-4_AIMI-219;Blanc30_09;Blank;teleo
P4_F10;200414_NB501473_A_L1-4_AIMI-219;Blanc30_10;Blank;teleo
P4_F11;200414_NB501473_A_L1-4_AIMI-219;Blanc30_11;Blank;teleo
P4_F12;200414_NB501473_A_L1-4_AIMI-219;Blanc30_12;Blank;teleo
P4_G1;200414_NB501473_A_L1-4_AIMI-219;Blanc31_01;Blank;teleo
P4_G2;200414_NB501473_A_L1-4_AIMI-219;Blanc31_02;Blank;teleo
P4_G3;200414_NB501473_A_L1-4_AIMI-219;Blanc31_03;Blank;teleo
P4_G4;200414_NB501473_A_L1-4_AIMI-219;Blanc31_04;Blank;teleo
P4_G5;200414_NB501473_A_L1-4_AIMI-219;Blanc31_05;Blank;teleo
P4_G6;200414_NB501473_A_L1-4_AIMI-219;Blanc31_06;Blank;teleo
P4_G7;200414_NB501473_A_L1-4_AIMI-219;Blanc31_07;Blank;teleo
P4_G8;200414_NB501473_A_L1-4_AIMI-219;Blanc31_08;Blank;teleo
P4_G9;200414_NB501473_A_L1-4_AIMI-219;Blanc31_09;Blank;teleo
P4_G10;200414_NB501473_A_L1-4_AIMI-219;Blanc31_10;Blank;teleo
P4_G11;200414_NB501473_A_L1-4_AIMI-219;Blanc31_11;Blank;teleo
P4_G12;200414_NB501473_A_L1-4_AIMI-219;Blanc31_12;Blank;teleo
P4_H1;200414_NB501473_A_L1-4_AIMI-219;Blanc32_01;Blank;teleo
P4_H2;200414_NB501473_A_L1-4_AIMI-219;Blanc32_02;Blank;teleo
P4_H3;200414_NB501473_A_L1-4_AIMI-219;Blanc32_03;Blank;teleo
P4_H4;200414_NB501473_A_L1-4_AIMI-219;Blanc32_04;Blank;teleo
P4_H5;200414_NB501473_A_L1-4_AIMI-219;Blanc32_05;Blank;teleo
P4_H6;200414_NB501473_A_L1-4_AIMI-219;Blanc32_06;Blank;teleo
P4_H7;200414_NB501473_A_L1-4_AIMI-219;Blanc32_07;Blank;teleo
P4_H8;200414_NB501473_A_L1-4_AIMI-219;Blanc32_08;Blank;teleo
P4_H9;200414_NB501473_A_L1-4_AIMI-219;Blanc32_09;Blank;teleo
P4_H10;200414_NB501473_A_L1-4_AIMI-219;Blanc32_10;Blank;teleo
P4_H11;200414_NB501473_A_L1-4_AIMI-219;Blanc32_11;Blank;teleo
P4_H12;200414_NB501473_A_L1-4_AIMI-219;Blanc32_12;Blank;teleo
P1_A1;200414_NB501473_A_L1-4_AIMI-220;Blanc01_01;Blank;teleo
P1_A2;200414_NB501473_A_L1-4_AIMI-220;Blanc01_02;Blank;teleo
P1_A3;200414_NB501473_A_L1-4_AIMI-220;Blanc01_03;Blank;teleo
P1_A4;200414_NB501473_A_L1-4_AIMI-220;Blanc01_04;Blank;teleo
P1_A5;200414_NB501473_A_L1-4_AIMI-220;Blanc01_05;Blank;teleo
P1_A6;200414_NB501473_A_L1-4_AIMI-220;Blanc01_06;Blank;teleo
P1_A7;200414_NB501473_A_L1-4_AIMI-220;Blanc01_07;Blank;teleo
P1_A8;200414_NB501473_A_L1-4_AIMI-220;Blanc01_08;Blank;teleo
P1_A9;200414_NB501473_A_L1-4_AIMI-220;Blanc01_09;Blank;teleo
P1_A10;200414_NB501473_A_L1-4_AIMI-220;Blanc01_10;Blank;teleo
P1_A11;200414_NB501473_A_L1-4_AIMI-220;Blanc01_11;Blank;teleo
P1_A12;200414_NB501473_A_L1-4_AIMI-220;Blanc01_12;Blank;teleo
P1_B1;200414_NB501473_A_L1-4_AIMI-220;Blanc02_01;Blank;teleo
P1_B2;200414_NB501473_A_L1-4_AIMI-220;Blanc02_02;Blank;teleo
P1_B3;200414_NB501473_A_L1-4_AIMI-220;Blanc02_03;Blank;teleo
P1_B4;200414_NB501473_A_L1-4_AIMI-220;Blanc02_04;Blank;teleo
P1_B5;200414_NB501473_A_L1-4_AIMI-220;Blanc02_05;Blank;teleo
P1_B6;200414_NB501473_A_L1-4_AIMI-220;Blanc02_06;Blank;teleo
P1_B7;200414_NB501473_A_L1-4_AIMI-220;Blanc02_07;Blank;teleo
P1_B8;200414_NB501473_A_L1-4_AIMI-220;Blanc02_08;Blank;teleo
P1_B9;200414_NB501473_A_L1-4_AIMI-220;Blanc02_09;Blank;teleo
P1_B10;200414_NB501473_A_L1-4_AIMI-220;Blanc02_10;Blank;teleo
P1_B11;200414_NB501473_A_L1-4_AIMI-220;Blanc02_11;Blank;teleo
P1_B12;200414_NB501473_A_L1-4_AIMI-220;Blanc02_12;Blank;teleo
P1_C1;200414_NB501473_A_L1-4_AIMI-220;Blanc03_01;Blank;teleo
P1_C2;200414_NB501473_A_L1-4_AIMI-220;Blanc03_02;Blank;teleo
P1_C3;200414_NB501473_A_L1-4_AIMI-220;Blanc03_03;Blank;teleo
P1_C4;200414_NB501473_A_L1-4_AIMI-220;Blanc03_04;Blank;teleo
P1_C5;200414_NB501473_A_L1-4_AIMI-220;Blanc03_05;Blank;teleo
P1_C6;200414_NB501473_A_L1-4_AIMI-220;Blanc03_06;Blank;teleo
P1_C7;200414_NB501473_A_L1-4_AIMI-220;Blanc03_07;Blank;teleo
P1_C8;200414_NB501473_A_L1-4_AIMI-220;Blanc03_08;Blank;teleo
P1_C9;200414_NB501473_A_L1-4_AIMI-220;Blanc03_09;Blank;teleo
P1_C10;200414_NB501473_A_L1-4_AIMI-220;Blanc03_10;Blank;teleo
P1_C11;200414_NB501473_A_L1-4_AIMI-220;Blanc03_11;Blank;teleo
P1_C12;200414_NB501473_A_L1-4_AIMI-220;Blanc03_12;Blank;teleo
P1_D1;200414_NB501473_A_L1-4_AIMI-220;Blanc04_01;Blank;teleo
P1_D2;200414_NB501473_A_L1-4_AIMI-220;Blanc04_02;Blank;teleo
P1_D3;200414_NB501473_A_L1-4_AIMI-220;Blanc04_03;Blank;teleo
P1_D4;200414_NB501473_A_L1-4_AIMI-220;Blanc04_04;Blank;teleo
P1_D5;200414_NB501473_A_L1-4_AIMI-220;Blanc04_05;Blank;teleo
P1_D6;200414_NB501473_A_L1-4_AIMI-220;Blanc04_06;Blank;teleo
P1_D7;200414_NB501473_A_L1-4_AIMI-220;Blanc04_07;Blank;teleo
P1_D8;200414_NB501473_A_L1-4_AIMI-220;Blanc04_08;Blank;teleo
P1_D9;200414_NB501473_A_L1-4_AIMI-220;Blanc04_09;Blank;teleo
P1_D10;200414_NB501473_A_L1-4_AIMI-220;Blanc04_10;Blank;teleo
P1_D11;200414_NB501473_A_L1-4_AIMI-220;Blanc04_11;Blank;teleo
P1_D12;200414_NB501473_A_L1-4_AIMI-220;Blanc04_12;Blank;teleo
P1_E1;200414_NB501473_A_L1-4_AIMI-220;Blanc05_01;Blank;teleo
P1_E2;200414_NB501473_A_L1-4_AIMI-220;Blanc05_02;Blank;teleo
P1_E3;200414_NB501473_A_L1-4_AIMI-220;Blanc05_03;Blank;teleo
P1_E4;200414_NB501473_A_L1-4_AIMI-220;Blanc05_04;Blank;teleo
P1_E5;200414_NB501473_A_L1-4_AIMI-220;Blanc05_05;Blank;teleo
P1_E6;200414_NB501473_A_L1-4_AIMI-220;Blanc05_06;Blank;teleo
P1_E7;200414_NB501473_A_L1-4_AIMI-220;Blanc05_07;Blank;teleo
P1_E8;200414_NB501473_A_L1-4_AIMI-220;Blanc05_08;Blank;teleo
P1_E9;200414_NB501473_A_L1-4_AIMI-220;Blanc05_09;Blank;teleo
P1_E10;200414_NB501473_A_L1-4_AIMI-220;Blanc05_10;Blank;teleo
P1_E11;200414_NB501473_A_L1-4_AIMI-220;Blanc05_11;Blank;teleo
P1_E12;200414_NB501473_A_L1-4_AIMI-220;Blanc05_12;Blank;teleo
P1_F1;200414_NB501473_A_L1-4_AIMI-220;Blanc06_01;Blank;teleo
P1_F2;200414_NB501473_A_L1-4_AIMI-220;Blanc06_02;Blank;teleo
P1_F3;200414_NB501473_A_L1-4_AIMI-220;Blanc06_03;Blank;teleo
P1_F4;200414_NB501473_A_L1-4_AIMI-220;Blanc06_04;Blank;teleo
P1_F5;200414_NB501473_A_L1-4_AIMI-220;Blanc06_05;Blank;teleo
P1_F6;200414_NB501473_A_L1-4_AIMI-220;Blanc06_06;Blank;teleo
P1_F7;200414_NB501473_A_L1-4_AIMI-220;Blanc06_07;Blank;teleo
P1_F8;200414_NB501473_A_L1-4_AIMI-220;Blanc06_08;Blank;teleo
P1_F9;200414_NB501473_A_L1-4_AIMI-220;Blanc06_09;Blank;teleo
P1_F10;200414_NB501473_A_L1-4_AIMI-220;Blanc06_10;Blank;teleo
P1_F11;200414_NB501473_A_L1-4_AIMI-220;Blanc06_11;Blank;teleo
P1_F12;200414_NB501473_A_L1-4_AIMI-220;Blanc06_12;Blank;teleo
P1_G1;200414_NB501473_A_L1-4_AIMI-220;Blanc07_01;Blank;teleo
P1_G2;200414_NB501473_A_L1-4_AIMI-220;Blanc07_02;Blank;teleo
P1_G3;200414_NB501473_A_L1-4_AIMI-220;Blanc07_03;Blank;teleo
P1_G4;200414_NB501473_A_L1-4_AIMI-220;Blanc07_04;Blank;teleo
P1_G5;200414_NB501473_A_L1-4_AIMI-220;Blanc07_05;Blank;teleo
P1_G6;200414_NB501473_A_L1-4_AIMI-220;Blanc07_06;Blank;teleo
P1_G7;200414_NB501473_A_L1-4_AIMI-220;Blanc07_07;Blank;teleo
P1_G8;200414_NB501473_A_L1-4_AIMI-220;Blanc07_08;Blank;teleo
P1_G9;200414_NB501473_A_L1-4_AIMI-220;Blanc07_09;Blank;teleo
P1_G10;200414_NB501473_A_L1-4_AIMI-220;Blanc07_10;Blank;teleo
P1_G11;200414_NB501473_A_L1-4_AIMI-220;Blanc07_11;Blank;teleo
P1_G12;200414_NB501473_A_L1-4_AIMI-220;Blanc07_12;Blank;teleo
P1_H1;200414_NB501473_A_L1-4_AIMI-220;Blanc08_01;Blank;teleo
P1_H2;200414_NB501473_A_L1-4_AIMI-220;Blanc08_02;Blank;teleo
P1_H3;200414_NB501473_A_L1-4_AIMI-220;Blanc08_03;Blank;teleo
P1_H4;200414_NB501473_A_L1-4_AIMI-220;Blanc08_04;Blank;teleo
P1_H5;200414_NB501473_A_L1-4_AIMI-220;Blanc08_05;Blank;teleo
P1_H6;200414_NB501473_A_L1-4_AIMI-220;Blanc08_06;Blank;teleo
P1_H7;200414_NB501473_A_L1-4_AIMI-220;Blanc08_07;Blank;teleo
P1_H8;200414_NB501473_A_L1-4_AIMI-220;Blanc08_08;Blank;teleo
P1_H9;200414_NB501473_A_L1-4_AIMI-220;Blanc08_09;Blank;teleo
P1_H10;200414_NB501473_A_L1-4_AIMI-220;Blanc08_10;Blank;teleo
P1_H11;200414_NB501473_A_L1-4_AIMI-220;Blanc08_11;Blank;teleo
P1_H12;200414_NB501473_A_L1-4_AIMI-220;Blanc08_12;Blank;teleo
P2_A1;200414_NB501473_A_L1-4_AIMI-220;SPY191589_01;NouvelleCaledonie;teleo
P2_A2;200414_NB501473_A_L1-4_AIMI-220;SPY191589_02;NouvelleCaledonie;teleo
P2_A3;200414_NB501473_A_L1-4_AIMI-220;SPY191589_03;NouvelleCaledonie;teleo
P2_A4;200414_NB501473_A_L1-4_AIMI-220;SPY191589_04;NouvelleCaledonie;teleo
P2_A5;200414_NB501473_A_L1-4_AIMI-220;SPY191589_05;NouvelleCaledonie;teleo
P2_A6;200414_NB501473_A_L1-4_AIMI-220;SPY191589_06;NouvelleCaledonie;teleo
P2_A7;200414_NB501473_A_L1-4_AIMI-220;SPY191589_07;NouvelleCaledonie;teleo
P2_A8;200414_NB501473_A_L1-4_AIMI-220;SPY191589_08;NouvelleCaledonie;teleo
P2_A9;200414_NB501473_A_L1-4_AIMI-220;SPY191589_09;NouvelleCaledonie;teleo
P2_A10;200414_NB501473_A_L1-4_AIMI-220;SPY191589_10;NouvelleCaledonie;teleo
P2_A11;200414_NB501473_A_L1-4_AIMI-220;SPY191589_11;NouvelleCaledonie;teleo
P2_A12;200414_NB501473_A_L1-4_AIMI-220;SPY191589_12;NouvelleCaledonie;teleo
P2_B1;200414_NB501473_A_L1-4_AIMI-220;SPY191598_01;NouvelleCaledonie;teleo
P2_B2;200414_NB501473_A_L1-4_AIMI-220;SPY191598_02;NouvelleCaledonie;teleo
P2_B3;200414_NB501473_A_L1-4_AIMI-220;SPY191598_03;NouvelleCaledonie;teleo
P2_B4;200414_NB501473_A_L1-4_AIMI-220;SPY191598_04;NouvelleCaledonie;teleo
P2_B5;200414_NB501473_A_L1-4_AIMI-220;SPY191598_05;NouvelleCaledonie;teleo
P2_B6;200414_NB501473_A_L1-4_AIMI-220;SPY191598_06;NouvelleCaledonie;teleo
P2_B7;200414_NB501473_A_L1-4_AIMI-220;SPY191598_07;NouvelleCaledonie;teleo
P2_B8;200414_NB501473_A_L1-4_AIMI-220;SPY191598_08;NouvelleCaledonie;teleo
P2_B9;200414_NB501473_A_L1-4_AIMI-220;SPY191598_09;NouvelleCaledonie;teleo
P2_B10;200414_NB501473_A_L1-4_AIMI-220;SPY191598_10;NouvelleCaledonie;teleo
P2_B11;200414_NB501473_A_L1-4_AIMI-220;SPY191598_11;NouvelleCaledonie;teleo
P2_B12;200414_NB501473_A_L1-4_AIMI-220;SPY191598_12;NouvelleCaledonie;teleo
P2_C1;200414_NB501473_A_L1-4_AIMI-220;SPY191599_01;NouvelleCaledonie;teleo
P2_C2;200414_NB501473_A_L1-4_AIMI-220;SPY191599_02;NouvelleCaledonie;teleo
P2_C3;200414_NB501473_A_L1-4_AIMI-220;SPY191599_03;NouvelleCaledonie;teleo
P2_C4;200414_NB501473_A_L1-4_AIMI-220;SPY191599_04;NouvelleCaledonie;teleo
P2_C5;200414_NB501473_A_L1-4_AIMI-220;SPY191599_05;NouvelleCaledonie;teleo
P2_C6;200414_NB501473_A_L1-4_AIMI-220;SPY191599_06;NouvelleCaledonie;teleo
P2_C7;200414_NB501473_A_L1-4_AIMI-220;SPY191599_07;NouvelleCaledonie;teleo
P2_C8;200414_NB501473_A_L1-4_AIMI-220;SPY191599_08;NouvelleCaledonie;teleo
P2_C9;200414_NB501473_A_L1-4_AIMI-220;SPY191599_09;NouvelleCaledonie;teleo
P2_C10;200414_NB501473_A_L1-4_AIMI-220;SPY191599_10;NouvelleCaledonie;teleo
P2_C11;200414_NB501473_A_L1-4_AIMI-220;SPY191599_11;NouvelleCaledonie;teleo
P2_C12;200414_NB501473_A_L1-4_AIMI-220;SPY191599_12;NouvelleCaledonie;teleo
P2_D1;200414_NB501473_A_L1-4_AIMI-220;CMET251002_01;NouvelleCaledonie;teleo
P2_D2;200414_NB501473_A_L1-4_AIMI-220;CMET251002_02;NouvelleCaledonie;teleo
P2_D3;200414_NB501473_A_L1-4_AIMI-220;CMET251002_03;NouvelleCaledonie;teleo
P2_D4;200414_NB501473_A_L1-4_AIMI-220;CMET251002_04;NouvelleCaledonie;teleo
P2_D5;200414_NB501473_A_L1-4_AIMI-220;CMET251002_05;NouvelleCaledonie;teleo
P2_D6;200414_NB501473_A_L1-4_AIMI-220;CMET251002_06;NouvelleCaledonie;teleo
P2_D7;200414_NB501473_A_L1-4_AIMI-220;CMET251002_07;NouvelleCaledonie;teleo
P2_D8;200414_NB501473_A_L1-4_AIMI-220;CMET251002_08;NouvelleCaledonie;teleo
P2_D9;200414_NB501473_A_L1-4_AIMI-220;CMET251002_09;NouvelleCaledonie;teleo
P2_D10;200414_NB501473_A_L1-4_AIMI-220;CMET251002_10;NouvelleCaledonie;teleo
P2_D11;200414_NB501473_A_L1-4_AIMI-220;CMET251002_11;NouvelleCaledonie;teleo
P2_D12;200414_NB501473_A_L1-4_AIMI-220;CMET251002_12;NouvelleCaledonie;teleo
P2_E1;200414_NB501473_A_L1-4_AIMI-220;SPY190531_01;NouvelleCaledonie;teleo
P2_E2;200414_NB501473_A_L1-4_AIMI-220;SPY190531_02;NouvelleCaledonie;teleo
P2_E3;200414_NB501473_A_L1-4_AIMI-220;SPY190531_03;NouvelleCaledonie;teleo
P2_E4;200414_NB501473_A_L1-4_AIMI-220;SPY190531_04;NouvelleCaledonie;teleo
P2_E5;200414_NB501473_A_L1-4_AIMI-220;SPY190531_05;NouvelleCaledonie;teleo
P2_E6;200414_NB501473_A_L1-4_AIMI-220;SPY190531_06;NouvelleCaledonie;teleo
P2_E7;200414_NB501473_A_L1-4_AIMI-220;SPY190531_07;NouvelleCaledonie;teleo
P2_E8;200414_NB501473_A_L1-4_AIMI-220;SPY190531_08;NouvelleCaledonie;teleo
P2_E9;200414_NB501473_A_L1-4_AIMI-220;SPY190531_09;NouvelleCaledonie;teleo
P2_E10;200414_NB501473_A_L1-4_AIMI-220;SPY190531_10;NouvelleCaledonie;teleo
P2_E11;200414_NB501473_A_L1-4_AIMI-220;SPY190531_11;NouvelleCaledonie;teleo
P2_E12;200414_NB501473_A_L1-4_AIMI-220;SPY190531_12;NouvelleCaledonie;teleo
P2_F1;200414_NB501473_A_L1-4_AIMI-220;CEXT3010_01;NouvelleCaledonie;teleo
P2_F2;200414_NB501473_A_L1-4_AIMI-220;CEXT3010_02;NouvelleCaledonie;teleo
P2_F3;200414_NB501473_A_L1-4_AIMI-220;CEXT3010_03;NouvelleCaledonie;teleo
P2_F4;200414_NB501473_A_L1-4_AIMI-220;CEXT3010_04;NouvelleCaledonie;teleo
P2_F5;200414_NB501473_A_L1-4_AIMI-220;CEXT3010_05;NouvelleCaledonie;teleo
P2_F6;200414_NB501473_A_L1-4_AIMI-220;CEXT3010_06;NouvelleCaledonie;teleo
P2_F7;200414_NB501473_A_L1-4_AIMI-220;CEXT3010_07;NouvelleCaledonie;teleo
P2_F8;200414_NB501473_A_L1-4_AIMI-220;CEXT3010_08;NouvelleCaledonie;teleo
P2_F9;200414_NB501473_A_L1-4_AIMI-220;CEXT3010_09;NouvelleCaledonie;teleo
P2_F10;200414_NB501473_A_L1-4_AIMI-220;CEXT3010_10;NouvelleCaledonie;teleo
P2_F11;200414_NB501473_A_L1-4_AIMI-220;CEXT3010_11;NouvelleCaledonie;teleo
P2_F12;200414_NB501473_A_L1-4_AIMI-220;CEXT3010_12;NouvelleCaledonie;teleo
P2_G1;200414_NB501473_A_L1-4_AIMI-220;SPY182041_01;NouvelleCaledonie;teleo
P2_G2;200414_NB501473_A_L1-4_AIMI-220;SPY182041_02;NouvelleCaledonie;teleo
P2_G3;200414_NB501473_A_L1-4_AIMI-220;SPY182041_03;NouvelleCaledonie;teleo
P2_G4;200414_NB501473_A_L1-4_AIMI-220;SPY182041_04;NouvelleCaledonie;teleo
P2_G5;200414_NB501473_A_L1-4_AIMI-220;SPY182041_05;NouvelleCaledonie;teleo
P2_G6;200414_NB501473_A_L1-4_AIMI-220;SPY182041_06;NouvelleCaledonie;teleo
P2_G7;200414_NB501473_A_L1-4_AIMI-220;SPY182041_07;NouvelleCaledonie;teleo
P2_G8;200414_NB501473_A_L1-4_AIMI-220;SPY182041_08;NouvelleCaledonie;teleo
P2_G9;200414_NB501473_A_L1-4_AIMI-220;SPY182041_09;NouvelleCaledonie;teleo
P2_G10;200414_NB501473_A_L1-4_AIMI-220;SPY182041_10;NouvelleCaledonie;teleo
P2_G11;200414_NB501473_A_L1-4_AIMI-220;SPY182041_11;NouvelleCaledonie;teleo
P2_G12;200414_NB501473_A_L1-4_AIMI-220;SPY182041_12;NouvelleCaledonie;teleo
P2_H1;200414_NB501473_A_L1-4_AIMI-220;SPY182042_01;NouvelleCaledonie;teleo
P2_H2;200414_NB501473_A_L1-4_AIMI-220;SPY182042_02;NouvelleCaledonie;teleo
P2_H3;200414_NB501473_A_L1-4_AIMI-220;SPY182042_03;NouvelleCaledonie;teleo
P2_H4;200414_NB501473_A_L1-4_AIMI-220;SPY182042_04;NouvelleCaledonie;teleo
P2_H5;200414_NB501473_A_L1-4_AIMI-220;SPY182042_05;NouvelleCaledonie;teleo
P2_H6;200414_NB501473_A_L1-4_AIMI-220;SPY182042_06;NouvelleCaledonie;teleo
P2_H7;200414_NB501473_A_L1-4_AIMI-220;SPY182042_07;NouvelleCaledonie;teleo
P2_H8;200414_NB501473_A_L1-4_AIMI-220;SPY182042_08;NouvelleCaledonie;teleo
P2_H9;200414_NB501473_A_L1-4_AIMI-220;SPY182042_09;NouvelleCaledonie;teleo
P2_H10;200414_NB501473_A_L1-4_AIMI-220;SPY182042_10;NouvelleCaledonie;teleo
P2_H11;200414_NB501473_A_L1-4_AIMI-220;SPY182042_11;NouvelleCaledonie;teleo
P2_H12;200414_NB501473_A_L1-4_AIMI-220;SPY182042_12;NouvelleCaledonie;teleo
P3_A1;200414_NB501473_A_L1-4_AIMI-220;SPY182043_01;NouvelleCaledonie;teleo
